round;w1;w2;w3;w4;w5
377;0.10600000000000001;0.352;0.244;0.14800000000000005;0.15000000000000002
378;0.10600000000000001;0.352;0.244;0.14800000000000005;0.15000000000000002
379;0.10600000000000001;0.352;0.244;0.14800000000000005;0.15000000000000002
380;0.10600000000000001;0.352;0.244;0.14800000000000005;0.15000000000000002
381;0.10600000000000001;0.352;0.244;0.14800000000000005;0.15000000000000002
382;0.10650000000000001;0.352;0.2435;0.14800000000000005;0.15000000000000002
383;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
384;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
385;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
386;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
387;0.10650000000000001;0.352;0.2435;0.14800000000000005;0.15000000000000002
388;0.10650000000000001;0.352;0.2435;0.14800000000000005;0.15000000000000002
389;0.10650000000000001;0.352;0.2435;0.14800000000000005;0.15000000000000002
390;0.10700000000000001;0.352;0.243;0.14800000000000005;0.15000000000000002
391;0.10700000000000001;0.352;0.243;0.14800000000000005;0.15000000000000002
392;0.10550000000000001;0.352;0.2445;0.14800000000000005;0.15000000000000002
393;0.10550000000000001;0.352;0.2445;0.14800000000000005;0.15000000000000002
394;0.10550000000000001;0.352;0.2445;0.14800000000000005;0.15000000000000002
395;0.10700000000000001;0.352;0.243;0.14800000000000005;0.15000000000000002
396;0.10700000000000001;0.352;0.243;0.14800000000000005;0.15000000000000002
397;0.10650000000000001;0.352;0.2435;0.14800000000000005;0.15000000000000002
398;0.10650000000000001;0.352;0.2435;0.14800000000000005;0.15000000000000002
399;0.10650000000000001;0.352;0.2435;0.14800000000000005;0.15000000000000002
400;0.10700000000000001;0.352;0.243;0.14800000000000005;0.15000000000000002
401;0.10700000000000001;0.352;0.243;0.14800000000000005;0.15000000000000002
402;0.10650000000000001;0.352;0.2435;0.14800000000000005;0.15000000000000002
403;0.10550000000000001;0.352;0.2445;0.14800000000000005;0.15000000000000002
404;0.10550000000000001;0.352;0.2445;0.14800000000000005;0.15000000000000002
405;0.10550000000000001;0.3525;0.2445;0.14750000000000005;0.15000000000000002
406;0.10550000000000001;0.3525;0.2445;0.14750000000000005;0.15000000000000002
407;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
408;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
409;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
410;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
411;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
412;0.10500000000000001;0.3515;0.245;0.14850000000000005;0.1499999999999999
413;0.10550000000000001;0.352;0.2445;0.14800000000000005;0.15000000000000002
414;0.10550000000000001;0.352;0.2445;0.14800000000000005;0.15000000000000002
415;0.10550000000000001;0.352;0.2445;0.14800000000000005;0.15000000000000002
416;0.10550000000000001;0.352;0.2445;0.14800000000000005;0.15000000000000002
417;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
418;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
419;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
420;0.10500000000000001;0.3525;0.245;0.14750000000000005;0.1499999999999999
421;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
422;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
423;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
424;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
425;0.10500000000000001;0.3525;0.245;0.14750000000000005;0.1499999999999999
426;0.10450000000000001;0.3525;0.2455;0.14750000000000005;0.15000000000000002
427;0.10450000000000001;0.3525;0.2455;0.14750000000000005;0.15000000000000002
428;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
429;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
430;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
431;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
432;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
433;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
434;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
435;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
436;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
437;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
438;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
439;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
440;0.10300000000000001;0.3515;0.247;0.14850000000000005;0.1499999999999999
441;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
442;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
443;0.10300000000000001;0.3515;0.247;0.14850000000000005;0.1499999999999999
444;0.10300000000000001;0.3515;0.247;0.14850000000000005;0.1499999999999999
445;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
446;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
447;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
448;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
449;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
450;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
451;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
452;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
453;0.10450000000000001;0.3525;0.2455;0.14750000000000005;0.15000000000000002
454;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
455;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
456;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
457;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
458;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
459;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
460;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
461;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
462;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
463;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
464;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
465;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
466;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
467;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
468;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
469;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
470;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
471;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
472;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
473;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
474;0.10450000000000001;0.3525;0.2455;0.14750000000000005;0.15000000000000002
475;0.10450000000000001;0.3525;0.2455;0.14750000000000005;0.15000000000000002
476;0.10500000000000001;0.3525;0.245;0.14750000000000005;0.1499999999999999
477;0.10500000000000001;0.3525;0.245;0.14750000000000005;0.1499999999999999
478;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
479;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
480;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
481;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
482;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
483;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
484;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
485;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
486;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
487;0.10500000000000001;0.3525;0.245;0.14750000000000005;0.1499999999999999
488;0.10500000000000001;0.3525;0.245;0.14750000000000005;0.1499999999999999
489;0.10450000000000001;0.3525;0.2455;0.14750000000000005;0.15000000000000002
490;0.10450000000000001;0.3525;0.2455;0.14750000000000005;0.15000000000000002
491;0.10550000000000001;0.353;0.2445;0.14700000000000005;0.1499999999999999
492;0.10650000000000001;0.3535;0.2435;0.14650000000000005;0.1499999999999999
493;0.10650000000000001;0.3535;0.2435;0.14650000000000005;0.1499999999999999
494;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
495;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
496;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
497;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
498;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
499;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
500;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
501;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
502;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
503;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
504;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
505;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
506;0.10300000000000001;0.3535;0.247;0.14650000000000005;0.1499999999999999
507;0.10300000000000001;0.3535;0.247;0.14650000000000005;0.1499999999999999
508;0.10300000000000001;0.3535;0.247;0.14650000000000005;0.1499999999999999
509;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
510;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
511;0.10400000000000001;0.354;0.246;0.14600000000000005;0.15000000000000002
512;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
513;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
514;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
515;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
516;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
517;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
518;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
519;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
520;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
521;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
522;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
523;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
524;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
525;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
526;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
527;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
529;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
530;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
531;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
532;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
533;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
534;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
535;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
536;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
537;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
538;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
539;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
540;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
541;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
542;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
543;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
544;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
545;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
546;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
547;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
548;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
549;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
550;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
551;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
552;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
554;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
555;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
556;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
557;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
558;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
559;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
560;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
561;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
562;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
563;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
564;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
565;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
566;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
567;0.10500000000000001;0.3545;0.245;0.14550000000000005;0.1499999999999999
568;0.10450000000000001;0.3545;0.2455;0.14550000000000005;0.15000000000000002
569;0.10450000000000001;0.3545;0.2455;0.14550000000000005;0.15000000000000002
570;0.10350000000000001;0.3545;0.2465;0.14550000000000005;0.15000000000000002
571;0.10350000000000001;0.3545;0.2465;0.14550000000000005;0.15000000000000002
572;0.10400000000000001;0.3545;0.246;0.14550000000000005;0.1499999999999999
573;0.10400000000000001;0.3545;0.246;0.14550000000000005;0.1499999999999999
574;0.10400000000000001;0.3545;0.246;0.14550000000000005;0.1499999999999999
575;0.10400000000000001;0.3545;0.246;0.14550000000000005;0.1499999999999999
576;0.10400000000000001;0.354;0.246;0.14600000000000005;0.15000000000000002
577;0.10400000000000001;0.354;0.246;0.14600000000000005;0.15000000000000002
578;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
579;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
580;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
581;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
582;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
583;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
584;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
585;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
586;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
587;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
588;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
589;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
590;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
591;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
592;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
593;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
594;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
595;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
596;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
597;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
598;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
599;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
600;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
601;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
602;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
603;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
604;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
605;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
606;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
607;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
608;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
609;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
610;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
611;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
612;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
613;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
614;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
615;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
616;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
617;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
618;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
619;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
620;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
621;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
622;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
623;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
624;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
625;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
626;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
627;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
628;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
629;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
630;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
631;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
632;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
633;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
634;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
635;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
636;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
637;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
638;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
639;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
640;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
641;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
642;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
643;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
644;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
645;0.101;0.352;0.249;0.14800000000000005;0.15000000000000002
646;0.101;0.352;0.249;0.14800000000000005;0.15000000000000002
647;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
648;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
649;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
650;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
651;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
652;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
653;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
654;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
655;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
656;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
657;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
658;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
659;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
660;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
661;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
662;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
663;0.101;0.352;0.249;0.14800000000000005;0.15000000000000002
664;0.101;0.352;0.249;0.14800000000000005;0.15000000000000002
665;0.101;0.352;0.249;0.14800000000000005;0.15000000000000002
666;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
667;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
668;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
669;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
670;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
671;0.101;0.352;0.249;0.14800000000000005;0.15000000000000002
672;0.101;0.352;0.249;0.14800000000000005;0.15000000000000002
673;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
674;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
675;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
676;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
677;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
678;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
679;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
680;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
681;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
682;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
683;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
684;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
685;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
686;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
687;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
688;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
689;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
690;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
691;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
692;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
693;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
694;0.101;0.3535;0.249;0.14650000000000005;0.1499999999999999
695;0.101;0.3535;0.249;0.14650000000000005;0.1499999999999999
696;0.101;0.3535;0.249;0.14650000000000005;0.1499999999999999
697;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
698;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
699;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
700;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
701;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
702;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
703;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
704;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
705;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
706;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
707;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
708;0.10200000000000001;0.354;0.248;0.14600000000000005;0.15000000000000002
709;0.10200000000000001;0.354;0.248;0.14600000000000005;0.15000000000000002
710;0.10200000000000001;0.3545;0.248;0.14550000000000005;0.1499999999999999
711;0.10200000000000001;0.3545;0.248;0.14550000000000005;0.1499999999999999
712;0.10200000000000001;0.3545;0.248;0.14550000000000005;0.1499999999999999
713;0.1015;0.355;0.2485;0.14500000000000005;0.1499999999999999
714;0.1015;0.355;0.2485;0.14500000000000005;0.1499999999999999
715;0.1015;0.355;0.2485;0.14500000000000005;0.1499999999999999
716;0.1015;0.355;0.2485;0.14500000000000005;0.1499999999999999
717;0.1015;0.354;0.2485;0.14600000000000005;0.15000000000000002
718;0.1015;0.354;0.2485;0.14600000000000005;0.15000000000000002
719;0.1015;0.354;0.2485;0.14600000000000005;0.15000000000000002
720;0.101;0.3545;0.249;0.14550000000000005;0.1499999999999999
721;0.1015;0.355;0.2485;0.14500000000000005;0.1499999999999999
722;0.1015;0.355;0.2485;0.14500000000000005;0.1499999999999999
723;0.10250000000000001;0.3545;0.2475;0.14550000000000005;0.15000000000000002
724;0.10250000000000001;0.3545;0.2475;0.14550000000000005;0.15000000000000002
725;0.10250000000000001;0.3545;0.2475;0.14550000000000005;0.15000000000000002
726;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
727;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
728;0.10250000000000001;0.355;0.2475;0.14500000000000005;0.1499999999999999
729;0.10250000000000001;0.355;0.2475;0.14500000000000005;0.1499999999999999
730;0.1015;0.354;0.2485;0.14600000000000005;0.15000000000000002
731;0.1015;0.354;0.2485;0.14600000000000005;0.15000000000000002
732;0.1015;0.354;0.2485;0.14600000000000005;0.15000000000000002
733;0.101;0.3535;0.249;0.14650000000000005;0.1499999999999999
734;0.101;0.3535;0.249;0.14650000000000005;0.1499999999999999
735;0.101;0.3535;0.249;0.14650000000000005;0.1499999999999999
736;0.101;0.3535;0.249;0.14650000000000005;0.1499999999999999
737;0.101;0.3535;0.249;0.14650000000000005;0.1499999999999999
738;0.101;0.3535;0.249;0.14650000000000005;0.1499999999999999
739;0.101;0.3535;0.249;0.14650000000000005;0.1499999999999999
740;0.101;0.3535;0.249;0.14650000000000005;0.1499999999999999
741;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
742;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
743;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
744;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
745;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
746;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
747;0.1005;0.352;0.2495;0.14800000000000005;0.15000000000000002
748;0.1005;0.352;0.2495;0.14800000000000005;0.15000000000000002
749;0.1005;0.352;0.2495;0.14800000000000005;0.15000000000000002
750;0.1005;0.352;0.2495;0.14800000000000005;0.15000000000000002
751;0.101;0.352;0.249;0.14800000000000005;0.15000000000000002
752;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
753;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
754;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
755;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
756;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
